,DSTRCT_PPR_KIND_QTY,COMB_FOOD_VEGET,DSTRCT_ETC_KIND_QTY,DSTRCT_ELEPDT_KIND_QTY,COMB_PLAS_KIND,NCMB_SUM,SPEC_SUM,DSTRCT_FMDRSNS_KIND_QTY,TOT_SUM,DSTRCT_FARM_KIND_QTY,NCMB_SAND_KIND,DSTRCT_FURN_KIND_QTY,ETC_KIND,FOOD_SUM,DSTRCT_F_LIGHT_QTY,COMB_SUM,DSTRCT_SUM,CTS_JIDT_NM,DSTRCT_WTC_OIL_KIND_QTY,COMB_RUBBER_KIND,DSTRCT_LUBRICANT_QTY,DSTRCT_BATTERY_KIND_QTY,DSTRCT_CLOTHES_KIND_QTY,COMB_ETC_ETC_KIND,DSTRCT_SYNRSNS_KIND_QTY,COMB_WOOD_KIND,DSTRCT_S_IRON_KIND_QTY,COMB_PPR_KIND,DSTRCT_PLAS_KIND_QTY,NCMB_MET_KIND,DSTRCT_CAN_KIND_QTY,DATA_TM_NM,NCMB_ETC_KIND,DSTRCT_GLSS_KIND_QTY,NCMB_GLSS_KIND,DSTRCT_TIRE_KIND_QTY,CITY_JIDT_NM,year
538,0.0,0.2,0.0,0.0,0.5,0.1,2.3,0,2.3,0.0,0.0,0.0,0,0.0,0.0,2.2,0.0,괴산군,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.6,0.0,0.0,0.0,소각,0.1,0.0,0.0,0.0,충북,2015
539,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.8,9.9,0.0,0.0,0,0.0,0.0,0.0,12.8,괴산군,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,재활용,0.0,0.5,0.0,0.0,충북,2015
540,1.4,4.0,7.5,0.1,4.8,1.6,22.4,0,70.9,0.0,0.0,1.2,0,20.5,0.1,20.8,28.0,음성군,0.0,0.2,0.0,0.0,0.1,3.3,0.4,0.4,12.9,8.1,1.7,0.5,0.6,발생량,0.2,2.0,0.9,0.0,충북,2015
541,0.0,1.6,0.0,0.0,1.2,0.6,6.1,0,6.1,0.0,0.0,0.0,0,0.0,0.0,5.5,0.0,음성군,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.1,0.0,1.2,0.0,0.1,0.0,매립,0.1,0.0,0.4,0.0,충북,2015
542,0.0,2.4,0.0,0.0,3.6,1.0,16.3,0,36.8,0.0,0.0,0.0,0,20.5,0.0,15.3,0.0,음성군,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.3,0.0,6.9,0.0,0.4,0.0,소각,0.1,0.0,0.5,0.0,충북,2015
543,1.4,0.0,7.5,0.1,0.0,0.0,0.0,0,28.0,0.0,0.0,1.2,0,0.0,0.1,0.0,28.0,음성군,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,12.9,0.0,1.7,0.0,0.6,재활용,0.0,2.0,0.0,0.0,충북,2015
544,2.8,0.6,0.0,0.0,3.4,5.9,21.4,0,37.9,4.4,1.8,0.0,0,7.9,0.0,15.5,8.6,단양군,0.0,3.5,0.0,0.0,0.0,2.4,0.2,2.6,0.0,3.0,0.5,0.8,0.2,발생량,1.9,0.5,1.4,0.0,충북,2015
545,0.0,0.0,0.0,0.0,0.0,5.9,7.3,0,8.8,0.0,1.8,0.0,0,1.5,0.0,1.4,0.0,단양군,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,매립,1.9,0.0,1.4,0.0,충북,2015
546,0.0,0.6,0.0,0.0,3.4,0.0,14.1,0,14.1,0.0,0.0,0.0,0,0.0,0.0,14.1,0.0,단양군,0.0,3.5,0.0,0.0,0.0,1.0,0.0,2.6,0.0,3.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충북,2015
547,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,4.4,0.0,0.0,0,6.4,0.0,0.0,8.6,단양군,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.2,재활용,0.0,0.5,0.0,0.0,충북,2015
548,40.8,34.8,8.2,0.2,71.5,19.1,296.5,0,720.2,13.6,0.7,0.0,0,151.7,0.1,277.4,272.0,천안시,0.0,21.0,0.0,0.0,0.0,25.1,0.0,31.8,202.1,93.2,3.6,8.3,1.7,발생량,5.5,1.7,4.6,0.0,충남,2015
549,0.0,0.0,0.0,0.0,25.5,7.0,103.5,0,103.5,0.0,0.7,0.0,0,0.0,0.0,96.5,0.0,천안시,0.0,1.2,0.0,0.0,0.0,25.1,0.0,1.5,0.0,43.2,0.0,2.4,0.0,매립,1.9,0.0,2.0,0.0,충남,2015
550,0.0,34.8,0.0,0.0,46.0,12.1,193.0,0,193.0,0.0,0.0,0.0,0,0.0,0.0,180.9,0.0,천안시,0.0,19.8,0.0,0.0,0.0,0.0,0.0,30.3,0.0,50.0,0.0,5.9,0.0,소각,3.6,0.0,2.6,0.0,충남,2015
551,40.8,0.0,8.2,0.2,0.0,0.0,0.0,0,423.7,13.6,0.0,0.0,0,151.7,0.1,0.0,272.0,천안시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1,0.0,3.6,0.0,1.7,재활용,0.0,1.7,0.0,0.0,충남,2015
552,9.8,0.0,7.1,0.3,6.6,1.0,43.2,0,125.5,3.2,0.0,3.3,0,22.3,0.0,42.2,60.0,공주시,0.0,1.1,0.0,0.0,2.2,6.4,5.7,12.7,20.7,15.4,2.4,0.3,1.7,발생량,0.2,3.6,0.5,0.0,충남,2015
553,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,공주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,매립,0.2,0.0,0.5,0.0,충남,2015
554,0.0,0.0,0.0,0.0,6.6,0.0,42.2,0,42.2,0.0,0.0,0.0,0,0.0,0.0,42.2,0.0,공주시,0.0,1.1,0.0,0.0,0.0,6.4,0.0,12.7,0.0,15.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
555,9.8,0.0,7.1,0.3,0.0,0.0,0.0,0,82.3,3.2,0.0,3.3,0,22.3,0.0,0.0,60.0,공주시,0.0,0.0,0.0,0.0,2.2,0.0,5.7,0.0,20.7,0.0,2.4,0.0,1.7,재활용,0.0,3.6,0.0,0.0,충남,2015
556,4.5,5.3,1.6,0.4,10.8,3.4,44.8,0,97.5,1.3,0.4,0.0,0,23.3,0.1,41.4,29.4,보령시,0.0,0.5,0.0,0.1,0.4,6.7,1.0,0.8,15.1,17.3,1.5,1.1,0.7,발생량,0.4,2.7,1.5,0.0,충남,2015
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,보령시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2015
558,0.0,5.3,0.0,0.0,10.8,3.4,44.8,0,44.8,0.0,0.4,0.0,0,0.0,0.0,41.4,0.0,보령시,0.0,0.5,0.0,0.0,0.0,6.7,0.0,0.8,0.0,17.3,0.0,1.1,0.0,소각,0.4,0.0,1.5,0.0,충남,2015
559,4.5,0.0,1.6,0.4,0.0,0.0,0.0,0,52.7,1.3,0.0,0.0,0,23.3,0.1,0.0,29.4,보령시,0.0,0.0,0.0,0.1,0.4,0.0,1.0,0.0,15.1,0.0,1.5,0.0,0.7,재활용,0.0,2.7,0.0,0.0,충남,2015
560,101.2,14.5,0.0,0.4,26.3,28.6,125.5,0,340.8,1.4,0.0,0.0,0,104.3,0.1,96.9,111.0,아산시,0.0,0.0,0.0,0.0,0.0,23.5,0.0,6.0,2.1,26.6,3.6,3.4,0.3,발생량,15.1,1.9,10.1,0.0,충남,2015
561,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0,2.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,아산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,2.3,0.0,0.0,0.0,충남,2015
562,0.0,14.5,0.0,0.0,26.3,17.7,114.6,0,114.6,0.0,0.0,0.0,0,0.0,0.0,96.9,0.0,아산시,0.0,0.0,0.0,0.0,0.0,23.5,0.0,6.0,0.0,26.6,0.0,0.0,0.0,소각,9.9,0.0,7.8,0.0,충남,2015
563,101.2,0.0,0.0,0.4,0.0,8.6,8.6,0,223.9,1.4,0.0,0.0,0,104.3,0.1,0.0,111.0,아산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,3.6,3.4,0.3,재활용,2.9,1.9,2.3,0.0,충남,2015
564,5.2,6.0,6.5,0.0,14.5,6.0,72.0,0,154.7,11.9,0.6,0.0,0,43.1,0.0,66.0,39.6,서산시,0.0,1.4,0.0,0.0,0.6,22.9,2.3,1.0,5.7,20.2,1.7,0.5,2.2,발생량,3.6,3.5,1.3,0.0,충남,2015
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,서산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2015
566,0.0,6.0,0.0,0.0,14.5,6.0,72.0,0,72.0,0.0,0.6,0.0,0,0.0,0.0,66.0,0.0,서산시,0.0,1.4,0.0,0.0,0.0,22.9,0.0,1.0,0.0,20.2,0.0,0.5,0.0,소각,3.6,0.0,1.3,0.0,충남,2015
567,5.2,0.0,6.5,0.0,0.0,0.0,0.0,0,82.7,11.9,0.0,0.0,0,43.1,0.0,0.0,39.6,서산시,0.0,0.0,0.0,0.0,0.6,0.0,2.3,0.0,5.7,0.0,1.7,0.0,2.2,재활용,0.0,3.5,0.0,0.0,충남,2015
568,2.2,0.0,0.0,3.5,15.0,39.9,85.4,0,157.2,24.0,20.0,0.3,0,22.2,0.4,45.5,49.6,논산시,0.0,10.0,0.0,0.0,3.7,5.8,2.4,3.5,4.0,11.2,3.1,2.0,0.5,발생량,7.9,5.5,10.0,0.0,충남,2015
569,0.0,0.0,0.0,0.0,0.0,39.9,39.9,0,39.9,0.0,20.0,0.0,0,0.0,0.0,0.0,0.0,논산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,매립,7.9,0.0,10.0,0.0,충남,2015
570,0.0,0.0,0.0,0.0,15.0,0.0,45.5,0,45.5,0.0,0.0,0.0,0,0.0,0.0,45.5,0.0,논산시,0.0,10.0,0.0,0.0,0.0,5.8,0.0,3.5,0.0,11.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
571,2.2,0.0,0.0,3.5,0.0,0.0,0.0,0,71.8,24.0,0.0,0.3,0,22.2,0.4,0.0,49.6,논산시,0.0,0.0,0.0,0.0,3.7,0.0,2.4,0.0,4.0,0.0,3.1,0.0,0.5,재활용,0.0,5.5,0.0,0.0,충남,2015
572,3.0,0.0,0.0,0.0,0.0,1.0,20.0,0,36.1,0.0,0.0,0.0,0,11.9,0.0,19.0,4.2,계룡시,0.0,0.0,0.0,0.0,0.0,19.0,0.3,0.0,0.0,0.0,0.5,0.0,0.1,발생량,1.0,0.3,0.0,0.0,충남,2015
573,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,계룡시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,1.0,0.0,0.0,0.0,충남,2015
574,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,19.9,0.0,0.0,0.0,0,0.9,0.0,19.0,0.0,계룡시,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
575,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.2,0.0,0.0,0.0,0,11.0,0.0,0.0,4.2,계룡시,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.1,재활용,0.0,0.3,0.0,0.0,충남,2015
576,0.4,0.0,0.2,0.8,0.0,5.8,71.9,0,116.5,0.0,0.0,0.7,0,39.8,0.1,66.1,4.8,당진시,0.0,0.0,0.0,0.0,0.0,66.1,0.6,0.0,0.3,0.0,0.1,0.0,0.0,발생량,5.8,1.6,0.0,0.0,충남,2015
577,0.0,0.0,0.0,0.0,0.0,5.8,5.8,0,5.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,당진시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,5.8,0.0,0.0,0.0,충남,2015
578,0.0,0.0,0.0,0.0,0.0,0.0,66.1,0,66.1,0.0,0.0,0.0,0,0.0,0.0,66.1,0.0,당진시,0.0,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
579,0.4,0.0,0.2,0.8,0.0,0.0,0.0,0,44.6,0.0,0.0,0.7,0,39.8,0.1,0.0,4.8,당진시,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,0.0,0.1,0.0,0.0,재활용,0.0,1.6,0.0,0.0,충남,2015
580,0.6,5.2,0.0,0.0,4.2,5.5,30.0,0,42.7,0.6,3.7,0.0,0,9.5,0.0,24.5,3.2,금산군,0.0,2.9,0.0,0.0,0.0,8.9,0.2,1.5,0.2,1.8,0.4,1.6,0.2,발생량,0.0,1.0,0.2,0.0,충남,2015
581,0.0,2.0,0.0,0.0,4.2,5.5,26.8,0,26.8,0.0,3.7,0.0,0,0.0,0.0,21.3,0.0,금산군,0.0,2.9,0.0,0.0,0.0,8.9,0.0,1.5,0.0,1.8,0.0,1.6,0.0,매립,0.0,0.0,0.2,0.0,충남,2015
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,금산군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
583,0.6,3.2,0.0,0.0,0.0,0.0,3.2,0,15.9,0.6,0.0,0.0,0,9.5,0.0,3.2,3.2,금산군,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.2,재활용,0.0,1.0,0.0,0.0,충남,2015
584,3.3,6.9,3.0,1.7,0.5,2.4,22.8,0,56.9,4.2,0.5,0.5,0,0.0,0.1,20.4,34.1,부여군,0.0,0.2,0.0,0.0,0.9,8.5,3.4,0.5,6.9,3.8,3.1,0.0,1.7,발생량,1.9,5.2,0.0,0.1,충남,2015
585,0.0,6.9,0.0,0.0,0.5,2.4,22.8,0,22.8,0.0,0.5,0.0,0,0.0,0.0,20.4,0.0,부여군,0.0,0.2,0.0,0.0,0.0,8.5,0.0,0.5,0.0,3.8,0.0,0.0,0.0,매립,1.9,0.0,0.0,0.0,충남,2015
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,부여군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
587,3.3,0.0,3.0,1.7,0.0,0.0,0.0,0,34.1,4.2,0.0,0.5,0,0.0,0.1,0.0,34.1,부여군,0.0,0.0,0.0,0.0,0.9,0.0,3.4,0.0,6.9,0.0,3.1,0.0,1.7,재활용,0.0,5.2,0.0,0.1,충남,2015
588,1.7,0.0,3.1,0.2,1.5,1.8,13.1,0,36.5,0.2,0.8,0.1,0,13.5,0.0,11.3,9.9,서천군,0.1,1.6,0.0,0.0,0.2,5.5,0.3,1.3,1.8,1.4,0.3,0.2,0.3,발생량,0.4,1.6,0.4,0.0,충남,2015
589,0.0,0.0,0.0,0.0,0.1,1.8,2.5,0,12.6,0.0,0.8,0.0,0,10.1,0.0,0.7,0.0,서천군,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.2,0.0,매립,0.4,0.0,0.4,0.0,충남,2015
590,0.0,0.0,0.0,0.0,1.4,0.0,10.6,0,10.6,0.0,0.0,0.0,0,0.0,0.0,10.6,0.0,서천군,0.0,1.5,0.0,0.0,0.0,5.2,0.0,1.2,0.0,1.3,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
591,1.7,0.0,3.1,0.2,0.0,0.0,0.0,0,13.3,0.2,0.0,0.1,0,3.4,0.0,0.0,9.9,서천군,0.1,0.0,0.0,0.0,0.2,0.0,0.3,0.0,1.8,0.0,0.3,0.0,0.3,재활용,0.0,1.6,0.0,0.0,충남,2015
592,0.1,2.1,0.0,0.0,3.7,2.9,17.3,0,25.4,2.0,0.0,0.0,0,5.1,0.0,14.4,3.0,청양군,0.0,0.1,0.0,0.0,0.0,1.9,0.1,0.3,0.1,6.3,0.1,1.0,0.1,발생량,0.6,0.5,1.3,0.0,충남,2015
593,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0,2.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,청양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,매립,0.6,0.0,0.7,0.0,충남,2015
594,0.0,2.1,0.0,0.0,3.2,0.0,12.6,0,15.1,0.0,0.0,0.0,0,2.5,0.0,12.6,0.0,청양군,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.3,0.0,5.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
595,0.1,0.0,0.0,0.0,0.5,0.6,2.4,0,8.0,2.0,0.0,0.0,0,2.6,0.0,1.8,3.0,청양군,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,1.1,0.1,0.0,0.1,재활용,0.0,0.5,0.6,0.0,충남,2015
596,2.9,4.3,0.6,0.0,5.7,1.4,31.3,0,65.4,0.0,0.2,0.0,0,20.7,0.0,29.9,13.4,홍성군,0.0,4.0,0.0,0.0,0.0,7.4,0.2,1.1,0.9,7.4,5.0,0.5,0.3,발생량,0.2,3.5,0.5,0.0,충남,2015
597,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0,1.4,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,홍성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,매립,0.2,0.0,0.5,0.0,충남,2015
598,0.0,4.3,0.0,0.0,5.7,0.0,29.9,0,29.9,0.0,0.0,0.0,0,0.0,0.0,29.9,0.0,홍성군,0.0,4.0,0.0,0.0,0.0,7.4,0.0,1.1,0.0,7.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
599,2.9,0.0,0.6,0.0,0.0,0.0,0.0,0,34.1,0.0,0.0,0.0,0,20.7,0.0,0.0,13.4,홍성군,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.0,5.0,0.0,0.3,재활용,0.0,3.5,0.0,0.0,충남,2015
600,1.3,4.8,0.5,0.1,7.5,1.4,32.9,0,50.0,0.0,0.3,0.0,0,9.3,0.1,31.5,7.8,예산군,0.0,0.2,0.0,0.1,0.0,5.9,0.9,0.6,0.9,12.5,0.2,0.4,0.4,발생량,0.2,3.3,0.5,0.0,충남,2015
601,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0,1.4,0.0,0.3,0.0,0,0.0,0.0,0.0,0.0,예산군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,매립,0.2,0.0,0.5,0.0,충남,2015
602,0.0,4.8,0.0,0.0,7.5,0.0,31.5,0,31.5,0.0,0.0,0.0,0,0.0,0.0,31.5,0.0,예산군,0.0,0.2,0.0,0.0,0.0,5.9,0.0,0.6,0.0,12.5,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
603,1.3,0.0,0.5,0.1,0.0,0.0,0.0,0,17.1,0.0,0.0,0.0,0,9.3,0.1,0.0,7.8,예산군,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.9,0.0,0.2,0.0,0.4,재활용,0.0,3.3,0.0,0.0,충남,2015
604,0.3,0.0,0.0,0.1,4.5,1.1,32.9,0,66.8,0.4,0.0,0.0,0,25.4,0.1,31.8,8.5,태안군,0.0,4.0,0.0,0.1,0.0,7.3,0.0,5.5,0.2,10.5,2.2,0.5,0.5,발생량,0.5,4.6,0.1,0.0,충남,2015
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,태안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2015
606,0.0,0.0,0.0,0.0,4.5,0.0,31.8,0,31.8,0.0,0.0,0.0,0,0.0,0.0,31.8,0.0,태안군,0.0,4.0,0.0,0.0,0.0,7.3,0.0,5.5,0.0,10.5,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2015
607,0.3,0.0,0.0,0.1,0.0,1.1,1.1,0,35.0,0.4,0.0,0.0,0,25.4,0.1,0.0,8.5,태안군,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,2.2,0.5,0.5,재활용,0.5,4.6,0.1,0.0,충남,2015
608,126.8,0.0,44.2,0.0,23.5,38.5,197.5,0,691.1,0.0,8.2,0.0,0,297.0,0.0,159.0,196.6,전주시,0.0,29.7,0.0,0.0,0.0,8.3,0.0,30.5,0.0,67.0,14.2,11.5,1.7,발생량,9.3,9.7,9.5,0.0,전북,2015
609,0.0,0.0,0.0,0.0,0.0,38.5,38.5,0,38.5,0.0,8.2,0.0,0,0.0,0.0,0.0,0.0,전주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,매립,9.3,0.0,9.5,0.0,전북,2015
610,0.0,0.0,0.0,0.0,23.5,0.0,159.0,0,159.0,0.0,0.0,0.0,0,0.0,0.0,159.0,0.0,전주시,0.0,29.7,0.0,0.0,0.0,8.3,0.0,30.5,0.0,67.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
611,126.8,0.0,44.2,0.0,0.0,0.0,0.0,0,493.6,0.0,0.0,0.0,0,297.0,0.0,0.0,196.6,전주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,1.7,재활용,0.0,9.7,0.0,0.0,전북,2015
612,0.3,0.0,0.3,0.0,33.1,13.2,149.3,0,247.7,0.0,1.0,0.0,0,95.5,0.0,136.1,2.9,군산시,0.0,3.8,0.0,0.0,0.0,48.0,0.4,2.8,0.2,48.4,0.2,1.2,0.0,발생량,5.5,1.5,5.5,0.0,전북,2015
613,0.0,0.0,0.0,0.0,32.5,11.5,146.3,0,146.3,0.0,1.0,0.0,0,0.0,0.0,134.8,0.0,군산시,0.0,3.8,0.0,0.0,0.0,47.7,0.0,2.8,0.0,48.0,0.0,1.0,0.0,매립,5.5,0.0,4.0,0.0,전북,2015
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,군산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
615,0.3,0.0,0.3,0.0,0.6,1.7,3.0,0,101.4,0.0,0.0,0.0,0,95.5,0.0,1.3,2.9,군산시,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.2,0.4,0.2,0.2,0.0,재활용,0.0,1.5,1.5,0.0,전북,2015
616,1.2,14.0,0.0,0.4,33.1,0.0,118.7,0,244.9,7.6,0.0,10.1,0,92.4,0.1,118.7,33.8,익산시,0.0,1.4,0.0,0.0,0.0,22.3,7.8,2.0,0.3,45.9,1.2,0.0,0.5,발생량,0.0,4.6,0.0,0.0,전북,2015
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,익산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전북,2015
618,0.0,14.0,0.0,0.0,33.1,0.0,118.7,0,118.7,0.0,0.0,0.0,0,0.0,0.0,118.7,0.0,익산시,0.0,1.4,0.0,0.0,0.0,22.3,0.0,2.0,0.0,45.9,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
619,1.2,0.0,0.0,0.4,0.0,0.0,0.0,0,126.2,7.6,0.0,10.1,0,92.4,0.1,0.0,33.8,익산시,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.3,0.0,1.2,0.0,0.5,재활용,0.0,4.6,0.0,0.0,전북,2015
620,0.3,0.0,0.3,0.3,10.5,10.0,48.5,0,79.3,4.8,1.0,0.0,0,23.0,0.0,38.5,7.8,정읍시,0.0,6.9,0.0,0.0,0.0,14.2,0.0,4.0,0.1,2.9,0.4,0.4,0.6,발생량,8.3,1.0,0.3,0.0,전북,2015
621,0.0,0.0,0.0,0.0,0.2,10.0,12.1,0,12.1,0.0,1.0,0.0,0,0.0,0.0,2.1,0.0,정읍시,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.8,0.0,0.0,0.0,0.4,0.0,매립,8.3,0.0,0.3,0.0,전북,2015
622,0.0,0.0,0.0,0.0,10.3,0.0,36.4,0,36.4,0.0,0.0,0.0,0,0.0,0.0,36.4,0.0,정읍시,0.0,6.9,0.0,0.0,0.0,14.1,0.0,2.2,0.0,2.9,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
623,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0,30.8,4.8,0.0,0.0,0,23.0,0.0,0.0,7.8,정읍시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.6,재활용,0.0,1.0,0.0,0.0,전북,2015
624,0.0,5.5,0.1,0.4,6.7,8.6,42.2,0,63.4,3.3,1.3,1.0,0,15.8,0.0,33.6,5.4,남원시,0.0,2.3,0.0,0.0,0.0,7.4,0.0,4.5,0.0,7.2,0.1,2.0,0.1,발생량,3.2,0.4,2.1,0.0,전북,2015
625,0.0,5.5,0.0,0.0,6.7,8.6,42.2,0,42.2,0.0,1.3,0.0,0,0.0,0.0,33.6,0.0,남원시,0.0,2.3,0.0,0.0,0.0,7.4,0.0,4.5,0.0,7.2,0.0,2.0,0.0,매립,3.2,0.0,2.1,0.0,전북,2015
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,남원시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
627,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0,21.2,3.3,0.0,1.0,0,15.8,0.0,0.0,5.4,남원시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,재활용,0.0,0.4,0.0,0.0,전북,2015
