,DSTRCT_PPR_KIND_QTY,COMB_FOOD_VEGET,DSTRCT_ETC_KIND_QTY,DSTRCT_ELEPDT_KIND_QTY,COMB_PLAS_KIND,NCMB_SUM,SPEC_SUM,DSTRCT_FMDRSNS_KIND_QTY,TOT_SUM,DSTRCT_FARM_KIND_QTY,NCMB_SAND_KIND,DSTRCT_FURN_KIND_QTY,ETC_KIND,FOOD_SUM,DSTRCT_F_LIGHT_QTY,COMB_SUM,DSTRCT_SUM,CTS_JIDT_NM,DSTRCT_WTC_OIL_KIND_QTY,COMB_RUBBER_KIND,DSTRCT_LUBRICANT_QTY,DSTRCT_BATTERY_KIND_QTY,DSTRCT_CLOTHES_KIND_QTY,COMB_ETC_ETC_KIND,DSTRCT_SYNRSNS_KIND_QTY,COMB_WOOD_KIND,DSTRCT_S_IRON_KIND_QTY,COMB_PPR_KIND,DSTRCT_PLAS_KIND_QTY,NCMB_MET_KIND,DSTRCT_CAN_KIND_QTY,DATA_TM_NM,NCMB_ETC_KIND,DSTRCT_GLSS_KIND_QTY,NCMB_GLSS_KIND,DSTRCT_TIRE_KIND_QTY,CITY_JIDT_NM,year
612,0.4,0.0,0.4,0.0,35.0,12.7,159.1,0.0,258.7,0.0,0.5,0.0,0.0,95.5,0.0,146.4,4.1,군산시,0.0,3.1,0.0,0.0,0.0,50.0,0.6,3.1,0.3,55.2,0.3,0.8,0.0,발생량,6.2,2.1,5.2,0.0,전북,2016
613,0.0,0.0,0.0,0.0,34.1,10.3,155.0,0.0,155.0,0.0,0.5,0.0,0.0,0.0,0.0,144.7,0.0,군산시,0.0,3.1,0.0,0.0,0.0,49.6,0.0,3.1,0.0,54.8,0.0,0.5,0.0,매립,6.2,0.0,3.1,0.0,전북,2016
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,군산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
615,0.4,0.0,0.4,0.0,0.9,2.4,4.1,0.0,103.7,0.0,0.0,0.0,0.0,95.5,0.0,1.7,4.1,군산시,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.3,0.4,0.3,0.3,0.0,재활용,0.0,2.1,2.1,0.0,전북,2016
616,1.7,14.5,0.0,0.6,34.3,0.0,122.9,0.3,253.1,0.0,0.0,13.3,0.0,94.8,0.2,122.9,35.4,익산시,0.0,1.5,0.0,0.1,0.0,23.1,8.4,2.1,0.6,47.4,3.8,0.0,0.9,발생량,0.0,5.5,0.0,0.0,전북,2016
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,익산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전북,2016
618,0.0,14.5,0.0,0.0,34.3,0.0,122.9,0.0,122.9,0.0,0.0,0.0,0.0,0.0,0.0,122.9,0.0,익산시,0.0,1.5,0.0,0.0,0.0,23.1,0.0,2.1,0.0,47.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
619,1.7,0.0,0.0,0.6,0.0,0.0,0.0,0.3,130.2,0.0,0.0,13.3,0.0,94.8,0.2,0.0,35.4,익산시,0.0,0.0,0.0,0.1,0.0,0.0,8.4,0.0,0.6,0.0,3.8,0.0,0.9,재활용,0.0,5.5,0.0,0.0,전북,2016
620,0.5,4.2,0.2,0.3,11.2,5.2,47.8,0.0,80.7,6.5,0.4,0.0,0.2,23.6,0.0,42.4,9.3,정읍시,0.0,2.1,0.0,0.0,0.0,8.9,0.1,1.6,0.1,14.4,0.6,0.9,0.2,발생량,2.7,0.8,1.2,0.0,전북,2016
621,0.0,0.0,0.0,0.0,2.7,2.5,12.2,0.0,12.2,0.0,0.2,0.0,0.0,0.0,0.0,9.7,0.0,정읍시,0.0,1.7,0.0,0.0,0.0,3.6,0.0,1.0,0.0,0.7,0.0,0.1,0.0,매립,2.1,0.0,0.1,0.0,전북,2016
622,0.0,4.2,0.0,0.0,8.5,2.7,35.6,0.0,35.6,0.0,0.2,0.0,0.2,0.0,0.0,32.7,0.0,정읍시,0.0,0.4,0.0,0.0,0.0,5.3,0.0,0.6,0.0,13.7,0.0,0.8,0.0,소각,0.6,0.0,1.1,0.0,전북,2016
623,0.5,0.0,0.2,0.3,0.0,0.0,0.0,0.0,32.9,6.5,0.0,0.0,0.0,23.6,0.0,0.0,9.3,정읍시,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.6,0.0,0.2,재활용,0.0,0.8,0.0,0.0,전북,2016
624,12.7,2.4,0.3,0.6,10.7,2.8,41.0,0.0,87.3,3.5,0.2,0.0,0.0,15.7,0.0,38.2,30.6,남원시,0.0,0.4,0.0,0.0,0.1,6.8,0.9,0.9,10.4,17.0,0.8,1.1,0.5,발생량,0.4,0.8,1.1,0.0,전북,2016
625,0.0,2.4,0.0,0.0,10.7,2.8,41.0,0.0,41.0,0.0,0.2,0.0,0.0,0.0,0.0,38.2,0.0,남원시,0.0,0.4,0.0,0.0,0.0,6.8,0.0,0.9,0.0,17.0,0.0,1.1,0.0,매립,0.4,0.0,1.1,0.0,전북,2016
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,남원시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
627,12.7,0.0,0.3,0.6,0.0,0.0,0.0,0.0,46.3,3.5,0.0,0.0,0.0,15.7,0.0,0.0,30.6,남원시,0.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,10.4,0.0,0.8,0.0,0.5,재활용,0.0,0.8,0.0,0.0,전북,2016
628,3.7,0.0,1.2,0.7,2.8,5.3,31.5,0.2,72.3,4.1,1.1,3.6,0.0,15.2,1.6,26.2,25.6,김제시,0.0,1.4,0.0,0.0,0.6,11.7,2.1,2.6,0.4,7.7,3.8,0.4,0.6,발생량,3.2,2.2,0.6,0.8,전북,2016
629,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,김제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,매립,3.2,0.0,0.4,0.0,전북,2016
630,0.0,0.0,0.0,0.0,2.6,0.0,25.8,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,김제시,0.0,1.4,0.0,0.0,0.0,11.6,0.0,2.6,0.0,7.6,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
631,3.7,0.0,1.2,0.7,0.2,0.3,0.7,0.2,41.5,4.1,0.0,3.6,0.0,15.2,1.6,0.4,25.6,김제시,0.0,0.0,0.0,0.0,0.6,0.1,2.1,0.0,0.4,0.1,3.8,0.1,0.6,재활용,0.0,2.2,0.2,0.8,전북,2016
632,0.9,0.0,0.0,0.7,4.9,1.1,15.7,0.0,53.9,2.4,0.6,0.5,0.0,29.9,0.2,14.6,8.3,완주군,0.0,1.3,0.0,0.0,0.0,1.5,1.2,2.4,0.2,4.5,0.8,0.1,0.2,발생량,0.3,1.2,0.1,0.0,전북,2016
633,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,1.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,완주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,0.3,0.0,0.1,0.0,전북,2016
634,0.0,0.0,0.0,0.0,4.9,0.0,14.6,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,완주군,0.0,1.3,0.0,0.0,0.0,1.5,0.0,2.4,0.0,4.5,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
635,0.9,0.0,0.0,0.7,0.0,0.0,0.0,0.0,38.2,2.4,0.0,0.5,0.0,29.9,0.2,0.0,8.3,완주군,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2,0.0,0.8,0.0,0.2,재활용,0.0,1.2,0.0,0.0,전북,2016
636,0.2,0.6,0.0,0.2,0.9,1.2,6.4,0.0,14.5,3.8,0.1,0.2,0.0,2.7,0.0,5.2,5.4,진안군,0.0,0.1,0.0,0.0,0.0,2.1,0.0,0.6,0.2,0.9,0.2,0.2,0.0,발생량,0.8,0.6,0.1,0.0,전북,2016
637,0.0,0.6,0.0,0.0,0.9,1.2,6.4,0.0,6.4,0.0,0.1,0.0,0.0,0.0,0.0,5.2,0.0,진안군,0.0,0.1,0.0,0.0,0.0,2.1,0.0,0.6,0.0,0.9,0.0,0.2,0.0,매립,0.8,0.0,0.1,0.0,전북,2016
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,진안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
639,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.1,3.8,0.0,0.2,0.0,2.7,0.0,0.0,5.4,진안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,재활용,0.0,0.6,0.0,0.0,전북,2016
640,0.8,1.9,0.2,0.1,3.3,0.0,15.0,0.0,25.0,1.8,0.0,0.6,0.0,5.0,0.0,15.0,5.0,무주군,0.0,0.3,0.0,0.0,0.0,6.0,0.1,1.0,0.1,2.5,0.2,0.0,0.6,발생량,0.0,0.5,0.0,0.0,전북,2016
641,0.0,0.8,0.0,0.0,1.2,0.0,7.3,0.0,8.1,0.0,0.0,0.0,0.0,0.8,0.0,7.3,0.0,무주군,0.0,0.2,0.0,0.0,0.0,3.3,0.0,0.5,0.0,1.3,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전북,2016
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,무주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
643,0.8,1.1,0.2,0.1,2.1,0.0,7.7,0.0,16.9,1.8,0.0,0.6,0.0,4.2,0.0,7.7,5.0,무주군,0.0,0.1,0.0,0.0,0.0,2.7,0.1,0.5,0.1,1.2,0.2,0.0,0.6,재활용,0.0,0.5,0.0,0.0,전북,2016
644,0.1,2.5,0.0,0.1,3.8,1.3,16.2,0.0,21.8,0.2,0.0,0.0,0.0,4.9,0.0,14.9,0.7,장수군,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.3,0.1,6.2,0.1,0.4,0.0,발생량,0.3,0.1,0.6,0.0,전북,2016
645,0.0,2.5,0.0,0.0,3.8,1.3,16.2,0.0,18.7,0.0,0.0,0.0,0.0,2.5,0.0,14.9,0.0,장수군,0.0,0.1,0.0,0.0,0.0,2.0,0.0,0.3,0.0,6.2,0.0,0.4,0.0,매립,0.3,0.0,0.6,0.0,전북,2016
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,장수군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
647,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.1,0.2,0.0,0.0,0.0,2.4,0.0,0.0,0.7,장수군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,재활용,0.0,0.1,0.0,0.0,전북,2016
648,0.6,0.3,0.0,0.4,2.2,0.3,7.3,0.0,15.1,1.2,0.2,0.1,0.2,3.6,0.1,6.8,4.2,임실군,0.0,0.9,0.0,0.0,0.0,0.2,0.0,0.3,0.7,2.9,0.3,0.0,0.2,발생량,0.0,0.6,0.1,0.0,전북,2016
649,0.0,0.3,0.0,0.0,2.2,0.3,7.3,0.0,7.4,0.0,0.2,0.0,0.2,0.1,0.0,6.8,0.0,임실군,0.0,0.9,0.0,0.0,0.0,0.2,0.0,0.3,0.0,2.9,0.0,0.0,0.0,매립,0.0,0.0,0.1,0.0,전북,2016
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,임실군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
651,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,7.7,1.2,0.0,0.1,0.0,3.5,0.1,0.0,4.2,임실군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.2,재활용,0.0,0.6,0.0,0.0,전북,2016
652,0.1,0.0,0.0,0.0,2.0,0.5,9.1,0.0,15.1,1.5,0.0,0.0,0.2,3.8,0.0,8.4,2.2,순창군,0.0,0.3,0.0,0.0,0.0,2.7,0.0,0.2,0.2,3.2,0.1,0.2,0.1,발생량,0.0,0.2,0.3,0.0,전북,2016
653,0.0,0.0,0.0,0.0,2.0,0.5,9.1,0.0,9.1,0.0,0.0,0.0,0.2,0.0,0.0,8.4,0.0,순창군,0.0,0.3,0.0,0.0,0.0,2.7,0.0,0.2,0.0,3.2,0.0,0.2,0.0,매립,0.0,0.0,0.3,0.0,전북,2016
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,순창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
655,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,0.0,0.0,0.0,3.8,0.0,0.0,2.2,순창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,재활용,0.0,0.2,0.0,0.0,전북,2016
656,0.1,0.6,0.0,0.3,4.1,1.1,13.8,0.1,44.3,14.0,0.0,0.3,0.6,13.8,0.0,12.1,16.7,고창군,0.0,0.4,0.0,0.0,0.0,1.9,0.5,0.2,0.0,4.9,0.2,0.3,0.2,발생량,0.5,0.9,0.3,0.1,전북,2016
657,0.0,0.6,0.0,0.0,4.1,1.1,13.8,0.0,13.8,0.0,0.0,0.0,0.6,0.0,0.0,12.1,0.0,고창군,0.0,0.4,0.0,0.0,0.0,1.9,0.0,0.2,0.0,4.9,0.0,0.3,0.0,매립,0.5,0.0,0.3,0.0,전북,2016
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,고창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
659,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,30.5,14.0,0.0,0.3,0.0,13.8,0.0,0.0,16.7,고창군,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.2,재활용,0.0,0.9,0.0,0.1,전북,2016
660,0.4,0.7,0.1,0.0,3.7,8.8,29.6,0.1,42.9,2.2,2.5,0.0,3.0,7.0,0.0,17.8,6.3,부안군,0.0,1.1,0.0,0.0,0.0,4.3,0.1,1.5,0.1,6.5,1.7,1.3,0.2,발생량,3.6,1.4,1.4,0.0,전북,2016
661,0.0,0.0,0.0,0.0,0.0,8.8,11.8,0.0,12.3,0.0,2.5,0.0,3.0,0.5,0.0,0.0,0.0,부안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,매립,3.6,0.0,1.4,0.0,전북,2016
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,부안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
663,0.4,0.7,0.1,0.0,3.7,0.0,17.8,0.1,30.6,2.2,0.0,0.0,0.0,6.5,0.0,17.8,6.3,부안군,0.0,1.1,0.0,0.0,0.0,4.3,0.1,1.5,0.1,6.5,1.7,0.0,0.2,재활용,0.0,1.4,0.0,0.0,전북,2016
664,0.2,24.0,0.0,0.5,48.9,14.9,173.3,0.4,244.8,0.0,0.0,0.0,0.0,69.3,0.0,158.4,2.2,목포시,0.0,4.2,0.0,0.0,0.0,22.1,0.0,2.5,0.4,56.7,0.5,5.4,0.0,발생량,0.0,0.2,9.5,0.0,전남,2016
665,0.0,11.6,0.0,0.0,23.6,7.2,83.7,0.0,83.7,0.0,0.0,0.0,0.0,0.0,0.0,76.5,0.0,목포시,0.0,2.0,0.0,0.0,0.0,10.7,0.0,1.2,0.0,27.4,0.0,2.6,0.0,매립,0.0,0.0,4.6,0.0,전남,2016
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,목포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
667,0.2,12.4,0.0,0.5,25.3,7.7,89.6,0.4,161.1,0.0,0.0,0.0,0.0,69.3,0.0,81.9,2.2,목포시,0.0,2.2,0.0,0.0,0.0,11.4,0.0,1.3,0.4,29.3,0.5,2.8,0.0,재활용,0.0,0.2,4.9,0.0,전남,2016
668,4.1,18.6,25.2,0.5,62.1,21.1,240.6,0.1,385.6,1.0,1.2,0.2,0.0,107.4,0.1,219.5,37.6,여수시,0.1,13.0,0.0,0.1,0.2,29.3,0.8,2.8,1.6,93.7,2.7,6.4,0.4,발생량,5.3,0.5,8.2,0.0,전남,2016
669,0.0,18.6,0.0,0.0,41.5,15.3,162.5,0.0,171.5,0.0,0.9,0.0,0.0,9.0,0.0,147.2,0.0,여수시,0.0,7.4,0.0,0.0,0.0,18.6,0.0,1.3,0.0,59.8,0.0,4.5,0.0,매립,3.8,0.0,6.1,0.0,전남,2016
670,0.0,0.0,0.0,0.0,20.6,5.8,78.1,0.0,78.1,0.0,0.3,0.0,0.0,0.0,0.0,72.3,0.0,여수시,0.0,5.6,0.0,0.0,0.0,10.7,0.0,1.5,0.0,33.9,0.0,1.9,0.0,소각,1.5,0.0,2.1,0.0,전남,2016
671,4.1,0.0,25.2,0.5,0.0,0.0,0.0,0.1,136.0,1.0,0.0,0.2,0.0,98.4,0.1,0.0,37.6,여수시,0.1,0.0,0.0,0.1,0.2,0.0,0.8,0.0,1.6,0.0,2.7,0.0,0.4,재활용,0.0,0.5,0.0,0.0,전남,2016
672,8.0,5.3,23.4,1.1,1.7,0.6,12.4,1.3,151.7,0.7,0.0,0.0,0.0,97.0,0.0,11.8,42.3,순천시,0.0,1.2,0.0,0.0,0.1,1.9,0.5,0.5,0.6,1.2,1.5,0.2,0.7,발생량,0.2,4.4,0.2,0.0,전남,2016
673,0.0,4.5,0.0,0.0,0.0,0.6,5.1,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,0.2,0.0,0.2,0.0,전남,2016
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
675,8.0,0.8,23.4,1.1,1.7,0.0,7.3,1.3,146.6,0.7,0.0,0.0,0.0,97.0,0.0,7.3,42.3,순천시,0.0,1.2,0.0,0.0,0.1,1.9,0.5,0.5,0.6,1.2,1.5,0.0,0.7,재활용,0.0,4.4,0.0,0.0,전남,2016
676,2.9,1.7,0.2,0.4,5.2,0.3,29.5,1.2,70.8,3.4,0.0,0.3,0.3,23.8,0.0,28.9,17.5,나주시,0.1,2.0,0.0,0.0,0.7,11.4,0.6,0.2,3.0,8.4,1.2,0.2,2.0,발생량,0.0,1.4,0.1,0.1,전남,2016
677,0.0,1.7,0.0,0.0,5.2,0.3,29.5,0.0,29.5,0.0,0.0,0.0,0.3,0.0,0.0,28.9,0.0,나주시,0.0,2.0,0.0,0.0,0.0,11.4,0.0,0.2,0.0,8.4,0.0,0.2,0.0,매립,0.0,0.0,0.1,0.0,전남,2016
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,나주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
679,2.9,0.0,0.2,0.4,0.0,0.0,0.0,1.2,41.3,3.4,0.0,0.3,0.0,23.8,0.0,0.0,17.5,나주시,0.1,0.0,0.0,0.0,0.7,0.0,0.6,0.0,3.0,0.0,1.2,0.0,2.0,재활용,0.0,1.4,0.0,0.1,전남,2016
680,12.6,17.2,0.0,0.7,37.8,19.5,145.7,0.0,217.6,0.2,0.8,3.9,0.0,48.9,0.0,126.2,23.0,광양시,0.0,1.9,0.0,0.0,0.5,6.3,0.7,2.6,1.0,60.4,2.7,11.7,0.2,발생량,2.4,0.5,4.6,0.0,전남,2016
681,0.0,17.2,0.0,0.0,37.8,19.5,145.7,0.0,145.7,0.0,0.8,0.0,0.0,0.0,0.0,126.2,0.0,광양시,0.0,1.9,0.0,0.0,0.0,6.3,0.0,2.6,0.0,60.4,0.0,11.7,0.0,매립,2.4,0.0,4.6,0.0,전남,2016
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,광양시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
683,12.6,0.0,0.0,0.7,0.0,0.0,0.0,0.0,71.9,0.2,0.0,3.9,0.0,48.9,0.0,0.0,23.0,광양시,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.0,1.0,0.0,2.7,0.0,0.2,재활용,0.0,0.5,0.0,0.0,전남,2016
684,0.1,3.9,0.0,0.0,0.4,0.5,5.6,0.0,14.9,0.0,0.0,0.0,0.0,8.3,0.0,5.1,1.0,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.4,0.2,0.2,발생량,0.0,0.3,0.3,0.0,전남,2016
685,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전남,2016
686,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
687,0.1,0.0,0.0,0.0,0.4,0.5,1.0,0.0,6.4,0.0,0.0,0.0,0.0,4.4,0.0,0.5,1.0,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.2,0.2,재활용,0.0,0.3,0.3,0.0,전남,2016
688,2.5,1.7,0.0,0.0,2.6,0.7,11.0,0.0,24.3,1.9,0.0,0.0,0.0,4.6,0.0,10.3,8.7,곡성군,0.0,0.1,0.0,0.0,0.5,1.4,0.1,0.2,1.7,4.3,0.4,0.2,0.9,발생량,0.2,0.7,0.3,0.0,전남,2016
689,0.0,1.5,0.0,0.0,2.2,0.7,9.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,곡성군,0.0,0.1,0.0,0.0,0.0,1.2,0.0,0.2,0.0,3.6,0.0,0.2,0.0,매립,0.2,0.0,0.3,0.0,전남,2016
690,0.0,0.1,0.0,0.0,0.2,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,곡성군,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
691,2.5,0.1,0.0,0.0,0.2,0.0,0.7,0.0,14.0,1.9,0.0,0.0,0.0,4.6,0.0,0.7,8.7,곡성군,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.0,1.7,0.3,0.4,0.0,0.9,재활용,0.0,0.7,0.0,0.0,전남,2016
692,0.2,0.1,0.0,0.0,0.8,0.0,10.7,0.0,16.9,0.2,0.0,0.0,0.0,5.2,0.0,10.7,1.0,구례군,0.0,0.1,0.0,0.0,0.0,9.0,0.2,0.4,0.0,0.3,0.1,0.0,0.0,발생량,0.0,0.3,0.0,0.0,전남,2016
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,구례군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전남,2016
694,0.0,0.1,0.0,0.0,0.8,0.0,10.7,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,구례군,0.0,0.1,0.0,0.0,0.0,9.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
695,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.2,0.0,0.0,0.0,5.2,0.0,0.0,1.0,구례군,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,재활용,0.0,0.3,0.0,0.0,전남,2016
696,2.2,1.7,0.0,0.6,6.0,0.0,24.5,0.1,54.2,6.2,0.0,0.9,0.6,16.2,0.0,23.9,13.5,고흥군,0.0,1.9,0.0,0.0,0.0,3.3,0.0,2.9,0.4,8.1,1.4,0.0,0.4,발생량,0.0,1.3,0.0,0.0,전남,2016
697,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,15.3,0.0,0.0,0.0,0.6,14.7,0.0,0.0,0.0,고흥군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전남,2016
698,0.0,1.7,0.0,0.0,6.0,0.0,23.9,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,고흥군,0.0,1.9,0.0,0.0,0.0,3.3,0.0,2.9,0.0,8.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2016
699,2.2,0.0,0.0,0.6,0.0,0.0,0.0,0.1,15.0,6.2,0.0,0.9,0.0,1.5,0.0,0.0,13.5,고흥군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.4,0.0,0.4,재활용,0.0,1.3,0.0,0.0,전남,2016
